,Water_Temperature,Turbidity,Conductivity,pH,Dissolved_Oxygen_(Saturated)
20284,0.6851381228036361,0.0011919400710637689,0.8613943010052795,0.20975609756097535,0.10574619448456524
20285,0.6839148784698575,0.0011994839955641724,0.8616112678093585,0.22439024390243878,0.12202079013047284
20286,0.6841866048198102,0.0011806241843131634,0.8615751789976133,0.24878048780487783,0.14076361600672826
20287,0.6861803974789668,0.0011957120333139708,0.8614305344615607,0.27317073170731687,0.16212875620960376
20288,0.6893068137115372,0.0011994839955641724,0.861068886960295,0.3024390243902437,0.18357118142247297
20289,0.6945626818815298,0.001188168108813567,0.8606349569682504,0.3317068292682923,0.20563049064874517
20290,0.7002264794043025,0.0011768522220629617,0.8600925725030736,0.3609751219512196,0.228152754053645
20291,0.7072950346438636,0.001184396146563365,0.859260830259637,0.39512195121951166,0.250906324860212
20292,0.7155867435964425,0.0013164148253204282,0.8582121212121212,0.43414634146341413,0.27466259539723803
20293,0.72446753280177,0.0011730802598127598,0.8574527735589788,0.4585362926829273,0.2961049434793588
20294,0.7341186890909552,0.0011617643730621543,0.8606349569682504,0.49268248780487767,0.3180100760524607
20295,0.746805550231586,0.001188168108813567,0.8551384971432703,0.5219512195121947,0.3423833925774612
20296,0.7577253971658722,0.0014748372398289038,0.8538005351847833,0.5512195121951216,0.36166607970167053
20297,0.7689171516916313,0.0011655363353123562,0.8525709843060678,0.5756093658536585,0.38102585900900254
20298,0.7819664505633395,0.0011202727883099345,0.8513054169378751,0.590243902439024,0.403933699025638
20299,0.7914815850912176,0.0011429045618111455,0.8500397772474144,0.6146337073170729,0.4200539946091777
20300,0.7983688081892895,0.0011579924108119526,0.8484848484848484,0.6292682926829265,0.4343232447856914
20301,0.8079293890284902,0.0011278167128103383,0.8474361755984667,0.6439024390243899,0.4495951329880652
20302,0.8156773734188831,0.0012032559578143741,0.845953569103927,0.6634143902439025,0.4623216139331453
20303,0.8223834003066064,0.00113158867506054,0.8445071237434005,0.6780487804878046,0.4738140337545752
20304,0.8316266725533912,0.001184396146563365,0.8437115787951109,0.6926823902439025,0.48661773800505015
20305,0.8412778288425764,0.0011579924108119526,0.8426990670427424,0.7024387317073169,0.4944080284470541
20306,0.8481195603189453,0.00113158867506054,0.8420120054964924,0.7121951219512193,0.5003470112374874
20307,0.8596284875059799,0.0011353606373107417,0.8409994937441237,0.7219512195121949,0.5113768625340319
20308,0.8666969521247805,0.001112728863809531,0.8399869819917551,0.7219512195121949,0.5182414065933524
20309,0.8729496939691612,0.0011014129770589255,0.8390105590511319,0.7365849268292681,0.521789359319608
20310,0.8748526846264328,0.0011579924108119526,0.837961958487018,0.7365849268292681,0.5214037904209471
20311,0.8745355119651574,0.0011089569015593293,0.837057930136689,0.7365849268292681,0.5182414065933524
20312,0.8670141247860557,0.0011165008260597329,0.8365154408042236,0.731706780487805,0.5051292719057882
20313,0.8625736169074416,0.001112728863809531,0.8353583568380704,0.7268285853658529,0.5005784034829778
20314,0.8594926016758135,0.0011240447505601364,0.8347073841035655,0.7268285853658529,0.4971076740621171
20315,0.8539646899832072,0.0011278167128103383,0.8340203948795833,0.7268285853658529,0.4901659066974017
20316,0.8530584370691834,0.0011165008260597329,0.8331886887972806,0.7365849268292681,0.48839189948197437
20317,0.8597643280257661,0.0011391325995609436,0.8321761770449121,0.7463414634146339,0.49479359734571504
20318,0.8642955019751248,0.0011165008260597329,0.8306935705503724,0.7560975609756095,0.49679906622430636
20319,0.872632521307886,0.0011051849393091274,0.8291747305995516,0.7609756097560973,0.5055920563967692
20320,0.8748526846264328,0.0011278167128103383,0.828379185651262,0.7707311219512194,0.5045121410739902
20321,0.8719076005353512,0.0011089569015593293,0.8279814854993852,0.7609756097560973,0.49340529786429566
20322,0.8670141247860557,0.0011202727883099345,0.8268966514789903,0.7560975609756095,0.4811415319925233
20323,0.8619846725858336,0.0011089569015593293,0.8255225283864901,0.7512195121951217,0.4731198570181038
20324,0.857363013807251,0.0011202727883099345,0.8238590438996167,0.7512195121951217,0.4654067821684199
20325,0.8539646899832072,0.0011240447505601364,0.8228827258262819,0.7512195121951217,0.4600077840351383
20326,0.8518350568042643,0.0011165008260597329,0.8221233817892528,0.7560975609756095,0.4515234017004862
20327,0.8490258132329691,0.00113158867506054,0.8219064149851739,0.7512195121951217,0.43663716724059654
20328,0.8473493744766085,0.0011089569015593293,0.8213278368409632,0.7512195121951217,0.420748233050248
20329,0.8412778288425764,0.00113158867506054,0.8211108700368843,0.7414630731707312,0.4005399229525526
20330,0.8317625130731776,0.0011353606373107417,0.82103847544659,0.7219512195121949,0.3745469147006424
20331,0.825147197566579,0.0011240447505601364,0.8214724813770159,0.7073170731707314,0.34623993000230313
20332,0.8198913293965864,0.0011579924108119526,0.8219064149851739,0.6975605853658537,0.3200926062618752
20333,0.81581339518019,0.0011278167128103383,0.8230996962464743,0.6829268292682924,0.2947937207549125
20334,0.8123244959061617,0.0011391325995609436,0.8236420770955377,0.668292682926829,0.2725029344393265
20335,0.8077480568870012,0.0011240447505601364,0.8251246835900773,0.6536580487804873,0.250443540369231
20336,0.806162238891005,0.0011278167128103383,0.8259926231286612,0.6390243902439021,0.23478599842437298
20337,0.8045763755846287,0.0011240447505601364,0.8258479785926086,0.6341463414634143,0.22244507866487906
20338,0.8020842593642283,0.00113158867506054,0.8264988392275981,0.6243902439024387,0.209487028073587
20339,0.7984140732590914,0.0011429045618111455,0.8273305850871483,0.6097555609756098,0.19637482396834927
20340,0.7969189666442198,0.0011429045618111455,0.8280176466333984,0.5999999999999996,0.18480521169382358
20341,0.7944722061143821,0.0011391325995609436,0.8292109242785853,0.5853658536585362,0.1708445693551206
20342,0.7899411680961639,0.0011466765240613474,0.8308743038981702,0.5658530243902442,0.1583494266640072
20343,0.7874944075663262,0.00113158867506054,0.8311274607651695,0.5512195121951216,0.15094482081678684
20344,0.7827368176471969,0.0011579924108119526,0.8322123381789251,0.531706829268292,0.14161205424019352
20345,0.7788852994005708,0.0011240447505601364,0.8334418167353728,0.5121951219512191,0.13189351051191833
20346,0.7745356388342219,0.0011240447505601364,0.8344181348087075,0.4975606341463408,0.12441182019465025
20347,0.772859064146721,0.0011655363353123562,0.8343096839516887,0.48780434146341456,0.12140372871634841
20348,0.7689624620718136,0.0011429045618111455,0.8360454183843204,0.4634146341463419,0.11176238515424375
20349,0.764657885333746,0.0011391325995609436,0.8365154408042236,0.4487800000000002,0.10991131660799336
20350,0.760126937936288,0.0011391325995609436,0.8373109857525132,0.43902439024390194,0.10551480995214957
20351,0.7594472822335554,0.0011466765240613474,0.8375641498517393,0.4292682926829263,0.10235242612455475
20352,0.7573629594347948,0.0011542204485617507,0.8384681782020684,0.4146336585365846,0.09741605822075716
20353,0.7545537158634994,0.001169308297562558,0.8394084038475446,0.39999999999999947,0.09309675944415874
20354,0.7493430674529287,0.0011353606373107417,0.8402039487958342,0.37560941463414554,0.08700348430443261
20355,0.7476664927654275,0.0011466765240613474,0.8400954653937946,0.365853170731707,0.08831470702887889
20356,0.7423198679039302,0.0011542204485617507,0.8412526216822158,0.3512195121951218,0.0826069545093644
20357,0.7423198679039302,0.0011579924108119526,0.84150567729804,0.3414634146341462,0.08299264681722285
20358,0.7428636830868767,0.0011542204485617507,0.8420120054964924,0.33658507317073205,0.07959887845721225
20359,0.7405528536975854,0.0011617643730621543,0.8428798293194474,0.3317068292682923,0.07504821828742281
20360,0.7391481866015575,0.0011466765240613474,0.8433137339986981,0.32195073170731714,0.07466251055341466
20361,0.7369279779726305,0.0011768522220629617,0.8440370290012295,0.3024390243902437,0.06934046576790842
20362,0.7356592873275296,0.0011617643730621543,0.8442539958053084,0.2975607317073168,0.06841494306439544
20363,0.7324422956449748,0.001188168108813567,0.8454111520937296,0.28292634146341467,0.06532974397682123
20364,0.7301313303245429,0.0011617643730621543,0.8456281188978085,0.2780487804878047,0.06648667435197442
20365,0.7283190510483961,0.0011617643730621543,0.8457004050047009,0.26829268292682906,0.06887770441615182
20366,0.7242411168319998,0.001169308297562558,0.8467129167570695,0.25365804878048737,0.06648667435197442
20367,0.7227005639058055,0.0011806241843131634,0.8471107253923482,0.24878048780487783,0.06532974397682123
20368,0.7194835269128705,0.0011617643730621543,0.8484124900556881,0.23414585365853613,0.06023911457603004
20369,0.7193928155317459,0.0011730802598127598,0.8486656541549142,0.23414585365853613,0.06293861364267084
20370,0.7183959871677379,0.001184396146563365,0.8494250018080567,0.2292682926829266,0.06039337607302364
20371,0.71739920411411,0.0011617643730621543,0.850401388587546,0.22439024390243878,0.057153807505408105
20372,0.7167195937217574,0.0011919400710637689,0.8509798944094886,0.20975609756097535,0.06023911457603004
20373,0.714861868134288,0.0011994839955641724,0.8521370868590439,0.20975609756097535,0.05877359950229066
20374,0.7129135217864542,0.0012711512783180065,0.8529688291024806,0.19999999999999973,0.05753946124789222
20375,0.710194853665143,0.0011466765240613474,0.8539090185868228,0.19999999999999973,0.05684533078986975
20376,0.7076574723749409,0.001188168108813567,0.8546684024010992,0.1853658536585363,0.05707671532228542
20377,0.7048482288036457,0.0011579924108119526,0.8552469805453098,0.19024390243902412,0.06170459879746992
20378,0.7026280201747188,0.001169308297562558,0.8560425254935994,0.19024390243902412,0.06687235894675803
20379,0.7019484097823661,0.0012221157690653832,0.8567295870398495,0.19999999999999973,0.07759353298781846
20380,0.7012234436994513,0.001210799882314778,0.8573804874520864,0.20975609756097535,0.0884689685258725
20381,0.7013140644598155,0.0012032559578143741,0.8576697042019237,0.2292682926829266,0.10312377988797217
20382,0.7003172360958076,0.0011768522220629617,0.8582845158024155,0.2390243902439022,0.11908987567911689
20383,0.6993204077317996,0.0011957120333139708,0.8586461271425471,0.25365804878048737,0.13659849388330025
20384,0.70203893992197,0.0011730802598127598,0.858176032400376,0.28780439024390203,0.1618203103463649
20385,0.7018577890220017,0.0011579924108119526,0.8578144210602444,0.30731707317073154,0.1807172897365661
20386,0.7047576533536615,0.0011655363353123562,0.8570188435669343,0.3414634146341462,0.2034708374039086
20387,0.7097417951737015,0.0011655363353123562,0.8564764591017574,0.3804878048780491,0.2269957388346685
20388,0.7164024210604822,0.0011466765240613474,0.8560425254935994,0.4097556097560977,0.24805240232200565
20389,0.7234254393679602,0.0011768522220629617,0.855210786866276,0.43902439024390194,0.2688777892599752
20390,0.7343905966824282,0.0011542204485617507,0.854162074202647,0.4731707317073166,0.29733903545530815
20391,0.7479836654267029,0.0011655363353123562,0.8527879511101468,0.5121951219512191,0.3270343350612164
20392,0.7631173324075518,0.0011617643730621543,0.8514499891516598,0.5463414634146337,0.35518709682793614
20393,0.7754871568180477,0.0011542204485617507,0.8500397772474144,0.5756093658536585,0.3777864061375096
20394,0.7847304290648327,0.0011542204485617507,0.8487741375569537,0.590243902439024,0.3938296018248518
20395,0.787313075424837,0.0011466765240613474,0.8473637810081724,0.6048773658536577,0.4049364296083964
20396,0.7902583407574393,0.0011429045618111455,0.8463151804440586,0.6243902439024387,0.41342074252537486
20397,0.788309903788845,0.001150448486311549,0.8459897302379402,0.6292682926829265,0.41820291834985235
20398,0.7859538546401319,0.0011466765240613474,0.844832573949519,0.6292682926829265,0.4186657028408334
20399,0.786044384779736,0.0011202727883099345,0.8438562233311636,0.6390243902439021,0.42661016993600764
20400,0.7941550334531067,0.0011278167128103383,0.8431330006509004,0.6634143902439025,0.44018518167145104
20401,0.7967829448829131,0.0011240447505601364,0.8426990670427424,0.668292682926829,0.4468182717806821
20402,0.7979157950082281,0.001112728863809531,0.8426628697475952,0.6634143902439025,0.44203616537387824
20403,0.79900315351184,0.0011202727883099345,0.8419758009691184,0.668292682926829,0.44334754235982143
20404,0.7975080015865883,0.0011240447505601364,0.8419758009691184,0.6731707317073168,0.44072509691092887
20405,0.7940191023125602,0.0011014129770589255,0.8402039487958342,0.6731707317073168,0.4434246731083181
20406,0.7905755134187145,0.0011165008260597329,0.839299920445505,0.6780487804878046,0.4478982565211348
20407,0.7903489615178034,0.00113158867506054,0.8379980472987633,0.6975605853658537,0.4552256776283342
20408,0.7911191473601402,0.0011278167128103383,0.8371664135387284,0.7024387317073169,0.45707681559225855
20409,0.7920253549637839,0.0011278167128103383,0.8363346712952918,0.7024387317073169,0.4580023074434719
20410,0.791209858741265,0.001112728863809531,0.8357922904462284,0.7073170731707314,0.45576543860631535
20411,0.7899411680961639,0.001112728863809531,0.8355029290518551,0.7073170731707314,0.454839923615877
20412,0.7867240404824685,0.0011391325995609436,0.8351052288999783,0.7121951219512193,0.45059783271852405
20413,0.7841413941224644,0.0011240447505601364,0.8346350943805597,0.7073170731707314,0.44242197337785927
20414,0.7841413941224644,0.0011240447505601364,0.8346350943805597,0.7073170731707314,0.44242197337785927
20415,0.78010872497587,0.0011240447505601364,0.8335141064583784,0.7073170731707314,0.43478599842437304
20416,0.7773901927856994,0.0011240447505601364,0.8333333333333333,0.7024387317073169,0.4242962089157283
20417,0.7748528114954973,0.0011202727883099345,0.8330440081000939,0.7024387317073169,0.4143463809250105
20418,0.77304039628821,0.0011353606373107417,0.8333694221450785,0.6975605853658537,0.39799459282600735
20419,0.7702311527169146,0.0011391325995609436,0.833948036450423,0.6878042439024386,0.3797917361807537
20420,0.7669688053437975,0.0011240447505601364,0.8344181348087075,0.6780487804878046,0.3636714405972141
20421,0.7644767344337775,0.0011391325995609436,0.8349967454979388,0.6634143902439025,0.35318165108856936
20422,0.762347146565215,0.0011278167128103383,0.8346712952918203,0.6634143902439025,0.34623993000230313
20423,0.7600816275561058,0.00113158867506054,0.8340203948795833,0.668292682926829,0.34307756931393274
20424,0.7572723839848106,0.0011730802598127598,0.834381933897447,0.6634143902439025,0.33505597147026167
20425,0.7548708885247748,0.0011353606373107417,0.834598900701526,0.6536580487804873,0.3215580904833151
20426,0.7525147940656816,0.0011429045618111455,0.8352859622477761,0.6439024390243899,0.2996528884925397
20427,0.7495695287330792,0.0011466765240613474,0.83615390178636,0.6243902439024387,0.27697643300831976
